track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
11031,rupakam,0.6502463054187192,0.5435738596224506,0.7985870199759149,0.0,0.4987735077677841,0.007358953393295176,0.017988552739165987,0.13654946852003272,0.8937040065412919,0.3714457084580961,0.31468531468531463,0.25976181511526836,0.35276553448170905,0.0,0.4794520547945205,0.0015220700152207,0.0030441400304414,0.0030441400304414,0.0319634703196347,0.31773518336947254
11032,rupakam,0.6048192771084338,0.5007798629385385,0.6888390391736312,0.0,0.5065176908752328,0.020484171322160148,0.074487895716946,0.09743589743589744,0.7162393162393162,0.32276206813928054,0.39898989898989895,0.32092291576608084,0.4166752594195651,0.0,0.4798657718120805,0.006711409395973154,0.006711409395973154,0.06040268456375839,0.15771812080536912,0.3331981483024498
11033,rupakam,0.7774798927613942,0.6894123125461877,0.6894123125461877,0.0,0.7449494949494949,0.10353535353535354,0.6060606060606061,0.10353535353535354,0.6060606060606061,0.41480177369550497,0.6148648648648649,0.556595621154745,0.556595621154745,0.0,0.65,0.08333333333333333,0.32222222222222224,0.08333333333333333,0.32222222222222224,0.4652194480710669
11034,rupakam,0.7209302325581396,0.6405371723702908,0.706391165631478,0.0,0.6229050279329609,0.061452513966480445,0.2737430167597765,0.07597535934291581,0.47433264887063653,0.3885300745254774,0.502092050209205,0.447089982640852,0.47865869930693544,0.0,0.47770700636942676,0.01910828025477707,0.07643312101910828,0.08588957055214724,0.2085889570552147,0.35436749228438835
11035,rupakam,0.5508819538670284,0.45573063810595216,0.5823867420048044,0.0,0.5117773019271948,0.03640256959314775,0.12205567451820129,0.17625231910946196,0.45640074211502785,0.17881600803233658,0.2696629213483146,0.2219806237574225,0.320156471071404,0.0,0.4398496240601504,0.0037593984962406013,0.011278195488721804,0.007518796992481203,0.06766917293233082,0.19899646203699045
11036,rupakam,0.6473429951690821,0.5764235630810308,0.5764235630810308,0.0,0.6111111111111112,0.06910569105691057,0.3224932249322493,0.06910569105691057,0.3224932249322493,0.30088367025288065,0.3877551020408163,0.3455018068516668,0.35184251157917823,0.0,0.4642857142857143,0.011904761904761904,0.07380952380952381,0.011904761904761904,0.07380952380952381,0.27151144002624056
11037,rupakam,0.6242603550295858,0.579205543547718,0.8848736183687222,0.0,0.48878923766816146,0.002242152466367713,0.004484304932735426,0.4662309368191721,0.9084967320261438,0.4526736475374092,0.3320158102766798,0.30942033624209714,0.36108960314195376,0.0,0.5056818181818182,0.005681818181818182,0.03409090909090909,0.005681818181818182,0.03409090909090909,0.38165228652944694
11038,rupakam,0.6029539530842746,0.5309197644138969,0.6968287275818467,0.0,0.5042016806722689,0.036414565826330535,0.14705882352941177,0.07216494845360824,0.4948453608247423,0.33358941259815206,0.30158730158730157,0.26878478556534446,0.3274808236005444,0.0,0.5195530726256983,0.002793296089385475,0.025139664804469275,0.008379888268156424,0.04189944134078212,0.2583701119800548
11039,rupakam,0.6075433231396534,0.530376971119805,0.7365577253402249,0.0,0.4825949367088608,0.020569620253164556,0.11234177215189874,0.09182209469153516,0.5724533715925395,0.3587563619187968,0.3165467625899281,0.28718303766189257,0.3303034986825538,0.0,0.5166666666666667,0.0033333333333333335,0.01,0.006666666666666667,0.043333333333333335,0.28468992500244167
11040,rupakam,0.5376146788990827,0.44208799193511267,0.7125091766043827,0.0,0.4467153284671533,0.04671532846715328,0.06861313868613139,0.06674907292954264,0.553770086526576,0.31364731461444917,0.24081632653061225,0.19467299117555975,0.3333069654047692,0.0,0.5154929577464789,0.005633802816901409,0.02535211267605634,0.005633802816901409,0.03943661971830986,0.18955255490566422
11041,rupakam,0.6552655265526554,0.5508592675388851,0.7704441843902659,0.0,0.5238744884038199,0.04638472032742155,0.0572987721691678,0.30066225165562915,0.8145695364238411,0.4046462683243068,0.3965141612200435,0.31940562703600617,0.31940562703600617,0.0,0.43543543543543545,0.006006006006006006,0.015015015015015015,0.006006006006006006,0.021021021021021023,0.38909294596306254
11042,rupakam,0.6655710764174199,0.5822660015918381,0.8101294706181117,0.0,0.5105853051058531,0.014943960149439602,0.06724782067247821,0.2914147521160822,0.8053204353083434,0.4356570014847544,0.319672131147541,0.27224788200667055,0.32308120453371864,0.0,0.4657142857142857,0.002857142857142857,0.002857142857142857,0.005714285714285714,0.03428571428571429,0.3610406269837909
11043,rupakam,0.6408839779005524,0.494532547613402,0.6043240880478185,0.0,0.5510835913312694,0.07739938080495357,0.23219814241486067,0.16856492027334852,0.4419134396355353,0.3455003367894915,0.2819383259911894,0.225808602458198,0.26988601050261646,0.0,0.5163398692810458,0.013071895424836602,0.026143790849673203,0.013071895424836602,0.032679738562091505,0.2829196967670324
11044,rupakam,0.6361031518624642,0.5587204577037372,0.7832282201029536,0.0,0.5140997830802603,0.019522776572668113,0.08893709327548807,0.12473572938689217,0.6828752642706131,0.36428002341600857,0.37724550898203596,0.3206672473721069,0.412770261522748,0.0,0.48627450980392156,0.00392156862745098,0.01568627450980392,0.00784313725490196,0.07058823529411765,0.3282804732872542
11045,rupakam,0.6446886446886446,0.5638379072864121,0.7178264508554454,0.0,0.5558912386706949,0.07854984894259819,0.1933534743202417,0.12354312354312354,0.5104895104895105,0.32716557442552946,0.35242290748898675,0.30157687392863464,0.39784407285245693,0.0,0.49032258064516127,0.0064516129032258064,0.0064516129032258064,0.025806451612903226,0.15483870967741936,0.2865393945290243
11046,rupakam,0.7373271889400921,0.6489334423526149,0.6489334423526149,0.0,0.7011884550084889,0.13412563667232597,0.4770797962648557,0.13412563667232597,0.4770797962648557,0.365771707577076,0.4508670520231214,0.3943100629452148,0.42096630658230616,0.0,0.40226628895184136,0.0113314447592068,0.04815864022662889,0.019830028328611898,0.11898016997167139,0.3490071068747182
11047,rupakam,0.6395039858281665,0.5438947022319679,0.5876090455254829,0.0,0.5797546012269938,0.07208588957055215,0.3312883435582822,0.07208588957055215,0.3312883435582822,0.289157444807553,0.4312896405919661,0.3706361209769178,0.38573197580302826,0.0,0.5222929936305732,0.009554140127388535,0.08598726114649681,0.028391167192429023,0.1167192429022082,0.29876884000026743
11048,rupakam,0.7357512953367875,0.5852200803995575,0.5852200803995575,0.0,0.685131195335277,0.09183673469387756,0.37900874635568516,0.09183673469387756,0.37900874635568516,0.23654577823886958,0.4808510638297872,0.38528962345150786,0.38528962345150786,0.0,0.4504792332268371,0.009584664536741214,0.06070287539936102,0.03194888178913738,0.10862619808306709,0.3109479582772552
11049,rupakam,0.7504509921828022,0.5969802381577706,0.6088207967108862,0.0,0.6707193515704154,0.04559270516717325,0.3546099290780142,0.05477424130273871,0.3715766099185788,0.3467637481829463,0.5492371705963938,0.444236510139737,0.4564290175838967,0.0,0.5362903225806451,0.02217741935483871,0.12298387096774194,0.03024193548387097,0.14516129032258066,0.3408131103497839
11050,rupakam,0.8859416445623343,0.6687960006692603,0.6687960006692603,1.0,0.8439024390243902,0.21951219512195122,0.6878048780487804,0.21951219512195122,0.6878048780487804,0.46324548814740996,0.7625899280575539,0.5990639555273314,0.5990639555273314,0.0,0.691358024691358,0.25925925925925924,0.4074074074074074,0.25925925925925924,0.4074074074074074,0.5414764879518001
12001,mishraChapu,0.6920473773265651,0.3875731054381017,0.3875731054381017,0.0,0.8076923076923077,0.033444816053511704,0.6153846153846154,0.033444816053511704,0.6153846153846154,0.34025917511791365,0.10052910052910052,0.04830744877265525,0.04830744877265525,0.0,0.4280821917808219,0.003424657534246575,0.00684931506849315,0.00684931506849315,0.07534246575342465,0.14150326760379175
12002,mishraChapu,0.9064976228209193,0.7948560579300112,0.7948560579300112,0.0,0.8724954462659381,0.11293260473588343,0.7577413479052824,0.11293260473588343,0.7577413479052824,0.3251500758615204,0.23774765380604798,0.20826071288757447,0.20826071288757447,0.0,0.4384508990318119,0.0027662517289073307,0.015214384508990318,0.004149377593360996,0.14246196403872752,0.2616035872980851
12003,mishraChapu,0.9048843187660668,0.6745660123910526,0.6745660123910526,0.0,0.9201438848920863,0.058992805755395686,0.814388489208633,0.058992805755395686,0.814388489208633,0.35454018284070826,0.23708206686930092,0.17337047346044374,0.17337047346044374,0.0,0.43781725888324874,0.0,0.0,0.0038071065989847717,0.08629441624365482,0.2635506517164183
12004,mishraChapu,0.9109947643979057,0.6696832621334388,0.6696832621334388,0.0,0.9341142020497804,0.18887262079062958,0.8257686676427526,0.18887262079062958,0.8257686676427526,0.3656771468240283,0.2445759368836292,0.17251293024496622,0.17251293024496622,0.0,0.42053789731051344,0.0,0.0,0.004889975550122249,0.05378973105134474,0.2901850124674995
12005,mishraChapu,0.6772120612951064,0.5999391499405399,0.5999391499405399,0.0,0.5129770992366413,0.04961832061068702,0.25725190839694656,0.04961832061068702,0.25725190839694656,0.11120163415461212,0.2027231467473525,0.17780043170145318,0.17780043170145318,0.0,0.4177215189873418,0.006329113924050633,0.04008438818565401,0.008438818565400843,0.08860759493670886,0.12038412036254716
12006,mishraChapu,0.9099415204678363,0.6818322254503721,0.6818322254503721,0.0,0.948394495412844,0.14105504587155962,0.8784403669724771,0.14105504587155962,0.8784403669724771,0.34406596949541646,0.2795341098169717,0.2004756893274637,0.2004756893274637,0.0,0.42411642411642414,0.0,0.0,0.006237006237006237,0.12681912681912683,0.2547618973730036
12007,mishraChapu,0.8884924174843889,0.6845604023123434,0.6845604023123434,1.0,0.9078260869565218,0.25043478260869567,0.8034782608695652,0.25043478260869567,0.8034782608695652,0.3245982230815938,0.24570024570024568,0.18885511621467582,0.18885511621467582,0.0,0.4166666666666667,0.0,0.0,0.009259259259259259,0.08333333333333333,0.27483268470971617
12008,mishraChapu,0.9687763713080167,0.8549873767904198,0.8549873767904198,0.0,0.9665271966527197,0.1799163179916318,0.9129707112970711,0.1799163179916318,0.9129707112970711,0.4681608721308599,0.2493638676844784,0.218458788979685,0.218458788979685,0.0,0.4146341463414634,0.0,0.0,0.004878048780487805,0.11219512195121951,0.32208061020419476
12009,mishraChapu,0.8470225872689938,0.7253051996108143,0.7253051996108143,0.0,0.7897240723120837,0.120837297811608,0.5594671741198858,0.120837297811608,0.5594671741198858,0.30375357722298446,0.2291325695581015,0.1859617391246286,0.1859617391246286,0.0,0.4260869565217391,0.006521739130434782,0.02391304347826087,0.010869565217391304,0.13043478260869565,0.18039987126571885
12010,mishraChapu,0.8893871449925261,0.7401852173471914,0.7401852173471914,0.0,0.8181194234728895,0.060398078242964996,0.667124227865477,0.060398078242964996,0.667124227865477,0.28250206716649673,0.23869104908565933,0.1998406632669199,0.1998406632669199,0.0,0.43493975903614457,0.0036144578313253013,0.0036144578313253013,0.0036144578313253013,0.060240963855421686,0.2285085356207211
12011,mishraChapu,0.895990352728369,0.773816077641776,0.773816077641776,0.0,0.8744131455399061,0.07746478873239436,0.7376760563380281,0.07746478873239436,0.7376760563380281,0.32789267955641505,0.233974358974359,0.18896562773570352,0.18896562773570352,0.0,0.4292828685258964,0.00099601593625498,0.00199203187250996,0.00298804780876494,0.05776892430278884,0.24742414367580462
12012,mishraChapu,0.9800210304942167,0.879430568978553,0.879430568978553,1.0,0.9780334728033473,0.606694560669456,0.9539748953974896,0.606694560669456,0.9539748953974896,0.47293921130612343,0.254180602006689,0.2217096661180811,0.2217096661180811,0.0,0.4360086767895879,0.0021691973969631237,0.0021691973969631237,0.006507592190889371,0.11279826464208242,0.2988370093949087
12013,mishraChapu,0.688021061869241,0.6003960873124405,0.6003960873124405,0.0,0.5463414634146342,0.012543554006968641,0.1867595818815331,0.0485781990521327,0.2985781990521327,0.2804222567782693,0.18947368421052632,0.16466885641370485,0.16466885641370485,0.0,0.4198198198198198,0.0036036036036036037,0.01981981981981982,0.007207207207207207,0.11531531531531532,0.18323861818916284
12014,mishraChapu,0.9055395453089978,0.7934115890641773,0.7934115890641773,0.0,0.8328393598103142,0.15411973918197985,0.6893894487255483,0.15411973918197985,0.6893894487255483,0.32603736685589374,0.21382488479262673,0.18382882826909128,0.18382882826909128,0.0,0.42417061611374407,0.002369668246445498,0.005924170616113744,0.004739336492890996,0.09123222748815166,0.20547836795980376
12015,mishraChapu,0.8160583941605839,0.721548125674262,0.721548125674262,0.0,0.7356020942408377,0.16753926701570682,0.5301047120418848,0.16753926701570682,0.5301047120418848,0.24951963710296426,0.23394495412844038,0.19831153199288096,0.19831153199288096,0.0,0.44785276073619634,0.003067484662576687,0.006134969325153374,0.012269938650306749,0.12269938650306748,0.2273456620084494
12016,mishraChapu,0.8706265256305938,0.7711077680638263,0.7711077680638263,0.0,0.849445324881141,0.15213946117274169,0.7464342313787639,0.15213946117274169,0.7464342313787639,0.28601131265564916,0.1881188118811881,0.16947447427744436,0.16947447427744436,0.0,0.43630573248407645,0.0031847133757961785,0.0031847133757961785,0.009554140127388535,0.06687898089171974,0.2174094047598413
12017,mishraChapu,0.8101503759398496,0.6880513086373647,0.6880513086373647,0.0,0.7787610619469026,0.10619469026548672,0.6672566371681415,0.10619469026548672,0.6672566371681415,0.22088836990414298,0.20555555555555555,0.18302670767276089,0.18302670767276089,0.0,0.44802867383512546,0.0035842293906810036,0.007168458781362007,0.010752688172043012,0.1003584229390681,0.20000875804935858
12018,mishraChapu,0.9155662264905962,0.7382375462316295,0.7382375462316295,0.0,0.9363057324840764,0.08519108280254777,0.8256369426751592,0.08519108280254777,0.8256369426751592,0.32683588440615774,0.22250000000000003,0.17361881328293538,0.17361881328293538,0.0,0.4290322580645161,0.0016129032258064516,0.0016129032258064516,0.0064516129032258064,0.0935483870967742,0.23348814703347426
12019,mishraChapu,0.912981455064194,0.7510403262820271,0.7510403262820271,0.0,0.9504249291784702,0.1274787535410765,0.8739376770538244,0.1274787535410765,0.8739376770538244,0.30941730697659064,0.26519337016574585,0.2154294388245787,0.2154294388245787,0.0,0.41855203619909503,0.0,0.0,0.006787330316742082,0.06561085972850679,0.27806454277041415
12020,mishraChapu,0.7441595441595441,0.6123332361472771,0.6123332361472771,0.0,0.6142857142857143,0.03333333333333333,0.3,0.04964539007092199,0.3,0.25837805571889144,0.19999999999999998,0.16441622697674207,0.16441622697674207,0.0,0.4263157894736842,0.007894736842105263,0.03684210526315789,0.007894736842105263,0.09736842105263158,0.13418439300929694
12021,mishraChapu,0.7517421602787456,0.640789033747964,0.640789033747964,0.0,0.6226551226551227,0.013708513708513708,0.25036075036075034,0.05054945054945055,0.33516483516483514,0.30929505645205496,0.22666666666666663,0.19860108390969922,0.19860108390969922,0.0,0.4384057971014493,0.0018115942028985507,0.014492753623188406,0.005434782608695652,0.1322463768115942,0.21140311167926515
12022,mishraChapu,0.8239258635214827,0.717447387076195,0.717447387076195,0.0,0.7619783616692427,0.09119010819165378,0.5765069551777434,0.09119010819165378,0.5765069551777434,0.3167433770128204,0.20704845814977976,0.1859412881819765,0.1859412881819765,0.0,0.43213296398891965,0.002770083102493075,0.002770083102493075,0.008310249307479225,0.060941828254847646,0.2191742193101844
12023,mishraChapu,0.780253164556962,0.6447199105053213,0.6447199105053213,0.0,0.6727351538794972,0.029475509319462505,0.35934113567403553,0.029475509319462505,0.35934113567403553,0.2985028051689776,0.22906793048973145,0.19304557998606994,0.19304557998606994,0.0,0.4337606837606838,0.004273504273504274,0.030982905982905984,0.004273504273504274,0.12072649572649573,0.19872140635710583
12024,mishraChapu,0.6556907659269864,0.5149669643724156,0.5149669643724156,0.0,0.5573394495412844,0.021788990825688075,0.15022935779816513,0.08,0.3295238095238095,0.1929499755452678,0.2015503875968992,0.15584447791761127,0.15584447791761127,0.0,0.42748091603053434,0.007633587786259542,0.07633587786259542,0.011450381679389313,0.13740458015267176,0.1510880429424934
12025,mishraChapu,0.8116788321167884,0.7408821358229688,0.7408821358229688,0.0,0.6839506172839506,0.044444444444444446,0.3925925925925926,0.044444444444444446,0.3925925925925926,0.25137397682275053,0.23376623376623376,0.21393104904720275,0.21393104904720275,0.0,0.4393063583815029,0.005780346820809248,0.023121387283236993,0.017341040462427744,0.1329479768786127,0.2570814634478946
12026,mishraChapu,0.9977358490566037,0.8696466972677199,0.8696466972677199,1.0,0.9969834087481146,0.9909502262443439,0.9939668174962293,0.9909502262443439,0.9939668174962293,0.4958918383686694,0.32104121475054226,0.26660219663425433,0.26660219663425433,0.0,0.4672131147540984,0.0,0.0,0.01366120218579235,0.1284153005464481,0.38229172711147097
12027,mishraChapu,0.8411116937598323,0.7111283906985362,0.7111283906985362,0.0,0.862356621480709,0.09071949947862357,0.7101147028154328,0.09071949947862357,0.7101147028154328,0.2593206904564467,0.24200278164116823,0.20261377694872917,0.20261377694872917,0.0,0.43739279588336194,0.0,0.0,0.00686106346483705,0.0686106346483705,0.21132536141979952
12028,mishraChapu,0.9197231833910035,0.777260593419866,0.777260593419866,0.0,0.9259766963673749,0.12611377655928718,0.8457847840986977,0.12611377655928718,0.8457847840986977,0.3299476453940301,0.22977022977022973,0.19257979793511523,0.19257979793511523,0.0,0.43467336683417085,0.0,0.0,0.0037688442211055275,0.08668341708542714,0.2403989364678854
12029,mishraChapu,0.8767820773930753,0.7775229024361657,0.7775229024361657,0.0,0.8009302325581396,0.17953488372093024,0.627906976744186,0.17953488372093024,0.627906976744186,0.3400614085154979,0.2545454545454546,0.20811813946975882,0.20811813946975882,0.0,0.45202020202020204,0.007575757575757576,0.020202020202020204,0.007575757575757576,0.1893939393939394,0.2526217242442008
12030,mishraChapu,0.26616446955430006,0.20275192883628013,0.20275192883628013,0.0,0.16237314597970337,0.00702576112412178,0.0156128024980484,0.015600624024960999,0.0578125,0.008096914983684025,0.2113022113022113,0.15626319085791102,0.15626319085791102,0.0,0.44642857142857145,0.008928571428571428,0.07589285714285714,0.008928571428571428,0.07589285714285714,0.04476454083522645
12031,mishraChapu,0.4327979712595097,0.32450571704166825,0.32450571704166825,0.0,0.2804878048780488,0.0066518847006651885,0.052106430155210645,0.050997782705099776,0.2017738359201774,0.05112323254918565,0.16326530612244897,0.12201102309576377,0.12201102309576377,0.0,0.411214953271028,0.009345794392523364,0.03271028037383177,0.009345794392523364,0.06614785992217899,0.08826279418301841
12032,mishraChapu,0.9837019790454017,0.9167063352057463,0.9167063352057463,1.0,0.9792147806004619,0.930715935334873,0.9584295612009238,0.930715935334873,0.9584295612009238,0.5569030332490732,0.26384364820846906,0.24266437269917968,0.24266437269917968,0.0,0.42244897959183675,0.0,0.0,0.006122448979591836,0.0836734693877551,0.38488510360097
12033,mishraChapu,0.7176938369781313,0.5479734368116704,0.6244405036377522,0.0,0.5942492012779552,0.05750798722044728,0.18849840255591055,0.15789473684210525,0.6026315789473684,0.32053633428938166,0.20689655172413793,0.15095714432975615,0.1538113000491412,0.0,0.46,0.01,0.045,0.015,0.155,0.2420749494454059
12034,mishraChapu,0.8785046728971962,0.756169841532065,0.756169841532065,0.0,0.8695402298850575,0.0925287356321839,0.7218390804597701,0.0925287356321839,0.7218390804597701,0.2903558977761042,0.2067767158992181,0.17234508990888664,0.17234508990888664,0.0,0.42637362637362636,0.001098901098901099,0.001098901098901099,0.0032967032967032967,0.0967032967032967,0.1767075609496079
12035,mishraChapu,0.685419058553387,0.6119097435423324,0.6119097435423324,0.0,0.5575868372943327,0.04204753199268738,0.2056672760511883,0.04938271604938271,0.39351851851851855,0.2933927223662957,0.1872146118721461,0.16215305041878078,0.16215305041878078,0.0,0.43416370106761565,0.010676156583629894,0.07473309608540925,0.010676156583629894,0.12779552715654952,0.16742731811657668
12036,mishraChapu,0.791503633314701,0.6781127337697161,0.6781127337697161,0.0,0.7201195219123506,0.08665338645418327,0.49203187250996017,0.08665338645418327,0.49203187250996017,0.2778705401080201,0.23357664233576642,0.19572796776604326,0.19572796776604326,0.0,0.400990099009901,0.0024752475247524753,0.0049504950495049506,0.009900990099009901,0.19306930693069307,0.2253123927133266
12037,mishraChapu,0.8973977695167286,0.7991938729572418,0.7991938729572418,0.0,0.8741058655221745,0.1473533619456366,0.7753934191702432,0.1473533619456366,0.7753934191702432,0.37134461313755596,0.22518159806295399,0.19885237830223318,0.19885237830223318,0.0,0.40894568690095845,0.001597444089456869,0.003194888178913738,0.006389776357827476,0.13738019169329074,0.2616571219461907
12038,mishraChapu,0.928045789043336,0.7964465286263229,0.7964465286263229,0.0,0.9530364372469635,0.11983805668016194,0.8647773279352227,0.11983805668016194,0.8647773279352227,0.3519933867629951,0.22249999999999998,0.1793548324150913,0.1793548324150913,0.0,0.43820224719101125,0.0,0.0,0.004815409309791332,0.09951845906902086,0.20936015276685827
12039,mishraChapu,0.9123307198859586,0.7812463269110069,0.7812463269110069,0.0,0.9149232914923291,0.09762900976290098,0.8270571827057183,0.09762900976290098,0.8270571827057183,0.3283581635073633,0.2263779527559055,0.1872820353783872,0.1872820353783872,0.0,0.4278668310727497,0.0012330456226880395,0.0012330456226880395,0.0036991368680641184,0.07644882860665844,0.2610695910428896
12040,mishraChapu,0.8822068965517241,0.7512580717739418,0.7512580717739418,0.0,0.8499475341028332,0.06610703043022036,0.710912906610703,0.06610703043022036,0.710912906610703,0.2949380543531726,0.22222222222222224,0.1875090566843878,0.1875090566843878,0.0,0.41967871485943775,0.0,0.0,0.0030120481927710845,0.071285140562249,0.23056749512556066
12041,mishraChapu,0.7229447852760735,0.6153961347861612,0.6153961347861612,0.0,0.699343339587242,0.039399624765478425,0.36444652908067543,0.039399624765478425,0.36444652908067543,0.21250613985526906,0.17632241813602015,0.147622736509807,0.147622736509807,0.0,0.4108352144469526,0.002257336343115124,0.0056433408577878106,0.004514672686230248,0.1252821670428894,0.13700093674368577
12042,mishraChapu,0.801147227533461,0.7104338459517127,0.7104338459517127,0.0,0.6961189099917423,0.19983484723369116,0.42609413707679605,0.19983484723369116,0.42609413707679605,0.34958880776096285,0.26156299840510366,0.23107602772822047,0.23107602772822047,0.0,0.43612334801762115,0.004405286343612335,0.019823788546255508,0.00881057268722467,0.1828193832599119,0.26491812922951424
12043,mishraChapu,0.8826638477801269,0.7286593056799897,0.7286593056799897,0.0,0.901656314699793,0.08281573498964803,0.8002070393374742,0.08281573498964803,0.8002070393374742,0.3440636704620784,0.2727272727272727,0.2104368894506766,0.2104368894506766,0.0,0.4166666666666667,0.0017006802721088435,0.0017006802721088435,0.00510204081632653,0.0935374149659864,0.27157370490543825
12044,mishraChapu,0.9404761904761905,0.8196511618462634,0.8196511618462634,1.0,0.8947368421052632,0.48872180451127817,0.8157894736842105,0.48872180451127817,0.8157894736842105,0.37881372317205425,0.2608695652173913,0.21703411018977156,0.21703411018977156,0.0,0.3821138211382114,0.0,0.0,0.024390243902439025,0.12195121951219512,0.30906013414413264
12045,mishraChapu,0.9090909090909092,0.7978898504578756,0.7978898504578756,0.0,0.8916967509025271,0.194043321299639,0.7851985559566786,0.194043321299639,0.7851985559566786,0.3324285640979878,0.23448275862068965,0.2025079835546172,0.2025079835546172,0.0,0.4293286219081272,0.0017667844522968198,0.007067137809187279,0.00530035335689046,0.08657243816254417,0.23145008599716846
12046,mishraChapu,0.9678321678321679,0.8759628104935236,0.8759628104935236,1.0,0.9651810584958217,0.2395543175487465,0.9442896935933147,0.2395543175487465,0.9442896935933147,0.506333913388659,0.24714828897338406,0.22318098799226177,0.22318098799226177,0.0,0.41371158392434987,0.0,0.0,0.0070921985815602835,0.07328605200945626,0.3410893809757493
12047,mishraChapu,0.7818740399385561,0.6575501581070318,0.6575501581070318,0.0,0.661498708010336,0.07235142118863049,0.3372093023255814,0.09848484848484848,0.36363636363636365,0.34089445594728696,0.18045112781954886,0.14392308612750304,0.14392308612750304,0.0,0.4097222222222222,0.006944444444444444,0.03125,0.010416666666666666,0.10416666666666667,0.2050003578378693
12048,mishraChapu,0.7007256894049346,0.604927320103461,0.604927320103461,0.0,0.5803231939163498,0.027566539923954372,0.25522813688212925,0.03803131991051454,0.2930648769574944,0.21593131914377686,0.18378378378378374,0.15901937121457888,0.15901937121457888,0.0,0.43757725587144625,0.003708281829419036,0.027194066749072928,0.003708281829419036,0.10754017305315204,0.13190194873985026
13001,khandaChapu,0.7250509164969449,0.6430975767467797,0.6430975767467797,0.0,0.6910112359550562,0.054307116104868915,0.4307116104868914,0.054307116104868915,0.4307116104868914,0.24775627275050666,0.1995249406175772,0.17234635831752823,0.20295306716673578,0.0,0.4244712990936556,0.0,0.0,0.0015105740181268882,0.0075528700906344415,0.1565489645141427
13002,khandaChapu,0.8442487616951019,0.6906517109440372,0.6906517109440372,0.0,0.7922606924643585,0.1109979633401222,0.6608961303462322,0.1109979633401222,0.6608961303462322,0.2790180812124324,0.2844574780058651,0.23979837836419457,0.23979837836419457,0.0,0.41237113402061853,0.002061855670103093,0.010309278350515464,0.002061855670103093,0.01443298969072165,0.22546115956737448
13003,khandaChapu,0.8161693936477382,0.7168796781886347,0.7168796781886347,0.0,0.7486818980667839,0.15992970123022848,0.5571177504393673,0.15992970123022848,0.5571177504393673,0.25555599837048465,0.28494623655913975,0.24425926160617775,0.24425926160617775,0.0,0.4418604651162791,0.003875968992248062,0.011627906976744186,0.003875968992248062,0.011627906976744186,0.21233563599761732
13004,khandaChapu,0.9081904761904762,0.7403942183847126,0.7403942183847126,0.0,0.8811808118081181,0.08044280442804429,0.7254612546125462,0.08044280442804429,0.7254612546125462,0.3521294408021012,0.32507433102081273,0.2694503001195717,0.2694503001195717,0.0,0.4078590785907859,0.0013550135501355014,0.0027100271002710027,0.0013550135501355014,0.008130081300813009,0.2639363500745717
13005,khandaChapu,0.8532974427994615,0.706607094247845,0.706607094247845,0.0,0.8153191489361702,0.08936170212765958,0.6621276595744681,0.08936170212765958,0.6621276595744681,0.26760726249568406,0.30579531442663377,0.25195984464574706,0.25195984464574706,0.0,0.4392361111111111,0.003472222222222222,0.012152777777777778,0.003472222222222222,0.012152777777777778,0.19886650626210484
13006,khandaChapu,0.8231046931407943,0.5835305323008695,0.5835305323008695,0.0,0.768976897689769,0.10891089108910891,0.5577557755775577,0.10891089108910891,0.5577557755775577,0.24390146467082865,0.28837209302325584,0.20907327878388027,0.20907327878388027,0.0,0.38311688311688313,0.0,0.0,0.006493506493506494,0.012987012987012988,0.23296402456608123
13007,khandaChapu,0.8692933083176987,0.8068092870034017,0.8068092870034017,0.0,0.8456865127582017,0.1822600243013366,0.7654921020656136,0.1822600243013366,0.7654921020656136,0.3896048548281333,0.2542056074766355,0.2271133646032463,0.2271133646032463,0.0,0.4243243243243243,0.0,0.0,0.005405405405405406,0.008108108108108109,0.25009294377985447
13008,khandaChapu,0.9038785834738617,0.7954313659789057,0.7954313659789057,0.0,0.881578947368421,0.12335526315789473,0.712171052631579,0.12335526315789473,0.712171052631579,0.2898263008664056,0.2785862785862786,0.24520939992671126,0.24520939992671126,0.0,0.42618384401114207,0.0,0.0,0.002785515320334262,0.022284122562674095,0.17806069375107125
13009,khandaChapu,0.977491961414791,0.841669660277554,0.841669660277554,1.0,0.9796696315120712,0.25158831003811943,0.9313850063532402,0.25158831003811943,0.9313850063532402,0.4439356291015427,0.3321799307958478,0.27960902813464955,0.27960902813464955,0.0,0.4611764705882353,0.0,0.0,0.0,0.0,0.31379915854736273
13010,khandaChapu,0.6564885496183206,0.585346671882853,0.585346671882853,0.0,0.5382475660639777,0.01808066759388039,0.14603616133518776,0.09565217391304348,0.34130434782608693,0.24272663860270483,0.2741935483870968,0.2485002790382203,0.2485002790382203,0.0,0.42105263157894735,0.0043859649122807015,0.021929824561403508,0.0043859649122807015,0.021929824561403508,0.1891260846274963
